# Voltage,Current
0.00849 1.22708
0.00818 1.25427
0.00896 1.28362
0.00911 1.31674
0.00951 1.34387
0.00982 1.40779
0.00982 1.43765
0.01060 1.46533
0.01083 1.53011
0.01115 1.55764
0.01169 1.61914
0.01216 1.65441
0.01310 1.70925
0.01326 1.77298
0.01373 1.80231
0.01419 1.86156
0.01435 1.92752
0.01513 1.98387
0.01576 2.04672
0.01646 2.10908
0.01677 2.16590
0.01849 2.26089
0.01849 2.31773
0.01927 2.37973
0.01951 2.47206
0.02045 2.52892
0.02084 2.62512
0.02185 2.68551
0.02303 2.77339
0.02357 2.86936
0.02459 2.92601
0.02560 3.01894
0.02600 3.11337
0.02686 3.19827
0.02771 3.29358
0.02873 3.38250
0.02967 3.47293
0.03037 3.59956
0.03178 3.68496
0.03279 3.78014
0.03373 3.90183
0.03444 3.98895
0.03608 4.08737
0.03647 4.20294
0.03748 4.29417
0.03905 4.38939
0.03959 4.50611
0.04084 4.63149
0.04170 4.75257
0.04295 4.87217
0.04405 4.99887
0.04553 5.11551
0.04678 5.23718
0.04803 5.36067
0.04905 5.47904
0.05054 5.60606
0.05171 5.75486
0.05327 5.87507
0.05476 6.00219
0.05608 6.14631
0.05687 6.27289
0.05913 6.42455
0.06007 6.57218
0.06140 6.69858
0.06312 6.84775
0.06390 7.00033
0.06562 7.15343
0.06734 7.30092
0.06859 7.45618
0.07015 7.60743
0.07203 7.72843
0.07390 7.88506
0.07445 8.03361
0.07672 8.21660
0.07758 8.36887
0.07953 8.51833
0.08086 8.70527
0.08242 8.85560
0.08453 9.03603
0.08578 9.19294
0.08774 9.36942
0.08961 9.55468
0.09157 9.70830
0.09336 9.88756
0.09422 10.07229
0.09672 10.25036
0.09813 10.43485
0.10024 10.61942
0.10188 10.79860
0.10376 10.98269
0.10602 11.16290
0.10743 11.34339
0.10970 11.53059
0.11110 11.70936
0.11313 11.89566
0.11462 12.10774
0.11689 12.28553
0.11853 12.50181
0.12087 12.68360
0.12290 12.89596
0.12509 13.11066
0.12666 13.28868
0.12884 13.50506
0.13080 13.71838
0.13299 13.92674
0.13525 14.14210
0.13744 14.32331
0.13963 14.53647
0.14158 14.75139
0.14377 14.95765
0.14533 15.17457
0.14760 15.38684
0.15049 15.59770
0.15190 15.81564
0.15424 16.05184
0.15690 16.26851
0.15901 16.48379
0.16112 16.72326
0.16323 16.93875
0.16581 17.17768
0.16722 17.39174
0.17026 17.63889
0.17261 17.84605
0.17503 18.09083
0.17706 18.30489
0.17956 18.54498
0.18152 18.76214
0.18464 19.00047
0.18605 19.24564
0.18847 19.49040
0.19105 19.72899
0.19402 19.97563
0.19621 20.21790
0.19879 20.46015
0.20090 20.70703
0.20301 20.94434
0.20637 21.19118
0.20840 21.46700
0.21106 21.70271
0.21340 21.92068
0.21622 22.19065
0.21848 22.43516
0.22106 22.68215
0.22333 22.94812
0.22622 23.19654
0.22857 23.47011
0.23107 23.70974
0.23380 23.98746
0.23646 24.25780
0.23873 24.50412
0.24177 24.77695
0.24490 25.04554
0.24756 25.29377
0.25006 25.53493
0.25248 25.80556
0.25475 26.08424
0.25764 26.35203
0.26037 26.59726
0.26295 26.87105
0.26545 27.14188
0.26842 27.42293
0.27100 27.68946
0.27436 27.96344
0.27710 28.24040
0.27929 28.51000
0.28241 28.81602
0.28499 29.05909
0.28788 29.33168
0.29031 29.60647
0.29328 29.87699
0.29624 30.18197
0.29906 30.45642
0.30226 30.72474
0.30476 31.03336
0.30758 31.30748
0.31062 31.57813
0.31344 31.88707
0.31617 32.15599
0.31891 32.42928
0.32211 32.70395
0.32493 32.97565
0.32719 33.28476
0.33032 33.58129
0.33376 33.85852
0.33587 34.16458
0.33931 34.43142
0.34189 34.73964
0.34486 35.01383
0.34775 35.31517
0.35095 35.62037
0.35369 35.86155
0.35744 36.16996
0.35877 36.47212
0.36267 36.77182
0.36564 37.05214
0.36885 37.35023
0.37158 37.65445
0.37455 37.96172
0.37729 38.25683
0.38073 38.53729
0.38401 38.84348
0.38643 39.14158
0.38956 39.41905
0.39300 39.71864
0.39581 40.02672
0.39886 40.33078
0.40136 40.63026
0.40488 40.93909
0.40761 41.23833
0.41089 41.51364
0.41402 41.82033
0.41668 42.11865
0.41996 42.42450
0.42254 42.73005
0.42598 43.00077
0.42918 43.30725
0.43184 43.60874
0.43520 43.91528
0.43801 44.24926
0.44051 44.54978
0.44458 44.85893
0.44723 45.16117
0.45099 45.46108
0.45356 45.77062
0.45669 46.06679
0.46005 46.37507
0.46271 46.64999
0.46576 46.94974
0.46888 47.25490
0.47131 47.55708
0.47506 47.86199
0.47826 48.16936
0.48107 48.49866
0.48389 48.80732
0.48842 49.10754
0.49045 49.39971
0.49389 49.40339
0.49631 49.40330
