# Voltage,Current
0.10102 10.54450
0.10196 10.63776
0.10258 10.75360
0.10383 10.84785
0.10540 10.94014
0.10610 11.05871
0.10665 11.14904
0.10774 11.23010
0.10899 11.30891
0.10993 11.42077
0.11040 11.51436
0.11165 11.61268
0.11251 11.72375
0.11313 11.81991
0.11478 11.90783
0.11556 12.00518
0.11696 12.12374
0.11751 12.20903
0.11876 12.31005
0.12025 12.42493
0.12111 12.51362
0.12259 12.61075
0.12306 12.70392
0.12369 12.81962
0.12486 12.91228
0.12556 12.99872
0.12681 13.10224
0.12767 13.21456
0.12908 13.30372
0.13009 13.40554
0.13064 13.51603
0.13189 13.61101
0.13314 13.70346
0.13369 13.79717
0.13486 13.91400
0.13572 14.00249
0.13682 14.10034
0.13791 14.21851
0.13838 14.30628
0.14010 14.39891
0.14150 14.49624
0.14189 14.60898
0.14260 14.69866
0.14440 14.76888
0.14526 14.88299
0.14580 14.97595
0.14690 15.06243
0.14768 15.16536
0.14869 15.28018
0.14940 15.36819
0.15127 15.46353
0.15198 15.55662
0.15268 15.67509
0.15354 15.76746
0.15487 15.86019
0.15588 15.97998
0.15643 16.06679
0.15799 16.15824
0.15885 16.26113
0.15971 16.37029
0.16034 16.46487
0.16175 16.56273
0.16268 16.67555
0.16386 16.77098
0.16503 16.85738
0.16597 16.95589
0.16683 17.07273
0.16769 17.15990
0.16925 17.26277
0.16987 17.37492
0.17073 17.46722
0.17206 17.56127
0.17323 17.65512
0.17402 17.77086
0.17495 17.86241
0.17589 17.95061
0.17706 18.05215
0.17831 18.16394
0.17902 18.24916
0.18011 18.32615
0.18097 18.43660
0.18183 18.53179
0.18246 18.62266
0.18378 18.71731
0.18457 18.83506
0.18558 18.92262
0.18660 19.02128
0.18808 19.13838
0.18863 19.22609
0.19019 19.32146
0.19082 19.41766
0.19191 19.53211
0.19246 19.62758
0.19426 19.71882
0.19473 19.83629
0.19598 19.92747
0.19715 20.01565
0.19777 20.11887
0.19895 20.22963
0.19965 20.32196
0.20082 20.41570
0.20223 20.50950
0.20285 20.62922
0.20403 20.71743
0.20504 20.81254
0.20598 20.93185
0.20676 21.01813
0.20801 21.11341
0.20911 21.21061
0.21043 21.32272
0.21059 21.41909
0.21184 21.51395
0.21294 21.62764
0.21403 21.72185
0.21520 21.80059
0.21583 21.87848
0.21692 21.99357
0.21731 22.08253
0.21895 22.18329
0.21973 22.29540
0.22067 22.38871
0.22177 22.48226
0.22263 22.57541
0.22372 22.69274
0.22497 22.78074
0.22614 22.87136
0.22685 22.97362
0.22763 23.08448
0.22880 23.17720
0.22989 23.27465
0.23107 23.38726
0.23193 23.48526
0.23333 23.57330
0.23411 23.67031
0.23497 23.78752
0.23583 23.87182
0.23685 23.97486
0.23747 24.08903
0.23880 24.17821
0.24021 24.27437
0.24091 24.36713
0.24193 24.48408
0.24255 24.57682
0.24427 24.67010
0.24529 24.78955
0.24592 24.87821
0.24717 24.96812
0.24795 25.07053
0.24857 25.18028
0.24982 25.26831
0.25139 25.33596
0.25185 25.43101
0.25279 25.54897
0.25396 25.63620
0.25506 25.73523
0.25545 25.85252
0.25639 25.93823
0.25795 26.03348
0.25904 26.13046
0.25951 26.24402
0.26037 26.34042
0.26225 26.43399
0.26264 26.54876
0.26428 26.64124
0.26483 26.72805
0.26592 26.83151
0.26686 26.94502
0.26803 27.03361
0.26928 27.13551
0.27022 27.24556
0.27085 27.34071
0.27186 27.43335
0.27303 27.52512
0.27389 27.64334
0.27507 27.73212
0.27608 27.82447
0.27725 27.92624
0.27827 28.03522
0.27905 28.12996
0.28030 28.22636
0.28101 28.34054
0.28147 28.43663
0.28327 28.52257
0.28437 28.62021
0.28546 28.73585
0.28569 28.81787
0.28710 28.89989
0.28820 29.01008
0.28874 29.09982
0.28945 29.19445
0.29093 29.28751
0.29195 29.40474
0.29281 29.49545
0.29406 29.58958
0.29484 29.70869
0.29570 29.79715
0.29679 29.88953
0.29789 29.99006
0.29859 30.10080
0.29937 30.19533
0.30093 30.28543
0.30179 30.38074
0.30289 30.49808
0.30375 30.58618
0.30515 30.68569
0.30601 30.80093
0.30687 30.88862
0.30820 30.98532
0.30914 31.08136
0.30984 31.19641
0.31016 31.29053
0.31250 31.38193
0.31305 31.49927
0.31430 31.58986
0.31492 31.67921
0.31617 31.78129
0.31711 31.89163
0.31805 31.98479
0.31922 32.08537
0.32016 32.19734
0.32055 32.28814
0.32196 32.35032
0.32344 32.44564
0.32415 32.56494
0.32461 32.65127
0.32563 32.74590
0.32704 32.84441
0.32766 32.95553
0.32883 33.05235
0.32993 33.14703
0.33071 33.26370
0.33204 33.35474
0.33290 33.44141
0.33423 33.54137
0.33477 33.65615
0.33516 33.74710
0.33681 33.84699
0.33806 33.95806
0.33876 34.05144
0.33985 34.14378
0.34079 34.23876
0.34189 34.35650
0.34290 34.44377
0.34400 34.54103
0.34548 34.66082
0.34618 34.74824
0.34728 34.84239
0.34798 34.93984
0.34915 35.05229
0.35064 35.14835
0.35134 35.23531
0.35197 35.33387
0.35314 35.45193
0.35408 35.53665
0.35502 35.63940
0.35627 35.75190
0.35697 35.83466
0.35822 35.90685
0.35924 36.00088
0.36017 36.11909
0.36049 36.21094
0.36174 36.30414
0.36252 36.42391
0.36377 36.51162
0.36510 36.60327
0.36564 36.70430
0.36658 36.81253
0.36791 36.90812
0.36893 37.00495
0.37025 37.11822
0.37096 37.21372
0.37205 37.30054
0.37299 37.39968
0.37416 37.51540
0.37487 37.60298
0.37588 37.69827
0.37674 37.79494
0.37799 37.90830
0.37885 38.00323
0.38010 38.09726
0.38065 38.21278
0.38198 38.30373
0.38315 38.39138
0.38440 38.49492
0.38487 38.60826
0.38596 38.69817
0.38729 38.79967
0.38815 38.91069
0.38893 39.00573
0.38987 39.09717
0.39073 39.18969
0.39214 39.30888
0.39300 39.38938
0.39417 39.46530
0.39511 39.58283
0.39589 39.66804
0.39761 39.76436
0.39769 39.86113
0.39862 39.97511
0.39948 40.07045
0.40128 40.15536
0.40152 40.25609
0.40292 40.37055
0.40331 40.45907
0.40550 40.56368
0.40636 40.67361
0.40714 40.76463
0.40785 40.85934
0.40925 40.95318
0.41035 41.07167
0.41058 41.15994
0.41222 41.25468
0.41308 41.37372
0.41418 41.46188
0.41504 41.55588
0.41629 41.65487
0.41738 41.76486
0.41761 41.85951
0.41910 41.95627
0.41996 42.06864
0.42121 42.16282
0.42277 42.25078
0.42301 42.34959
0.42379 42.46584
0.42488 42.55455
0.42645 42.65067
0.42707 42.74709
0.42785 42.85534
0.42903 42.92623
0.43028 43.01817
0.43082 43.13601
0.43160 43.22657
0.43254 43.31334
0.43403 43.41628
0.43465 43.52761
0.43598 43.62058
0.43668 43.72164
0.43786 43.83256
0.43872 43.92848
0.44012 44.01555
0.44114 44.11194
0.44176 44.22998
0.44294 44.31779
0.44411 44.41795
0.44512 44.53210
0.44606 44.62028
0.44747 44.71833
0.44802 44.81349
0.44903 44.92954
0.44981 45.01803
0.45099 45.10435
0.45161 45.20605
0.45325 45.32183
0.45388 45.41135
0.45513 45.51105
0.45607 45.62260
0.45739 45.71658
0.45841 45.80984
0.45927 45.90394
0.46013 46.02075
0.46115 46.10818
0.46193 46.20657
0.46302 46.32592
0.46380 46.40615
0.46537 46.47642
0.46638 46.57432
